ID,data,latitude,longitude,altitude
22,-0.49_6.84_2.49_-20.37_10.18_13.65_30.75_-19.56_-26.12_0.2810_0.4075_-0.7141_-0.4949end-0.52_6.79_2.44_-20.37_10.18_13.65_30.75_-19.56_-26.12_0.2804_0.4083_-0.7142_-0.4945end-0.50_6.64_2.50_-20.37_10.18_13.65_30.75_-19.56_-26.12_0.2797_0.4091_-0.7143_-0.4941end-0.54_6.55_2.42_-14.66_0.90_17.79_30.75_-19.56_-26.12_0.2797_0.4091_-0.7143_-0.4941end-0.54_6.55_2.42_-14.10_1.90_18.58_29.63_-18.87_-26.50_0.2778_0.4115_-0.7142_-0.4933end-0.58_6.29_2.79_-12.98_2.69_19.25_29.63_-18.87_-26.50_0.2772_0.4123_-0.7142_-0.4931end-0.73_6.03_2.63_-12.98_2.69_19.25_29.63_-18.87_-26.50_0.2772_0.4123_-0.7142_-0.4931end-1.01_5.99_2.36_-12.98_2.69_19.25_29.63_-18.87_-26.50_0,0.0,0.0,0.0
23,.2757_0.4150_-0.7136_-0.4926end-1.04_6.22_2.32_-12.98_2.69_19.25_30.69_-18.50_-26.50_0.2752_0.4159_-0.7133_-0.4925end-1.11_6.86_2.16_-6.38_4.03_22.60_30.69_-18.50_-26.50_0.2747_0.4168_-0.7130_-0.4924end,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,-1.12_7.24_1.98_-4.81_1.90_23.16_30.69_-18.50_-26.50_0.2747_0.4168_-0.7130_-0.4924end-1.12_7.24_1.98_-4.81_1.90_23.16_30.69_-18.50_-26.50_0.2737_0.4185_-0.7122_-0.4926end-1.12_7.24_1.98_-4.81_1.90_23.16_30.69_-18.50_-26.50_0.2724_0.4202_-0.7114_-0.4931end-1.09_8.30_1.52_-4.81_1.90_23.16_30.69_-18.50_-26.50_0.2718_0.4210_-0.7110_-0.4934end-1.05_8.95_1.17_-4.81_1.90_23.16_30.37_-18.81_-25.69_0.2718_0.4210_-0.7110_-0.4934end-1.02_9.18_1.12_3.47_6.04_27.98_31.00_-19.19_-26.50_0.2718_0.4210_-0.7110_-0.4934end-1.02_9.18_1.12_4.81_7.39_28.65_31.00_-19.19_-26.50_0.2703_0.4236_-0.7092_-0.4944end-1.28_9.43_1.13_4.81_7.39_28.65_29.25_-19.94_-26.94_0.2697_0.4257_-,0.0,0.0,0.0
26,0.7078_-0.4951end-1.45_9.64_1.18_4.81_7.39_28.65_29.63_-19.56_-26.50_0.2693_0.4267_-0.7070_-0.4955end-1.47_9.72_1.10_8.50_0.56_30.66_29.63_-19.56_-26.50_0.2693_0.4267_-0.7070_-0.4955end-1.40_9.83_1.11_8.50_0.56_30.66_29.63_-19.56_-26.50_0.2683_0.4285_-0.7055_-0.4967end-1.40_9.83_1.11_8.50_0.56_30.66_29.25_-20.62_-26.56_0.2664_0.4296_-0.7041_-0.4987end-1.42_10.78_0.55_8.50_0.56_30.66_29.25_-20.62_-26.56_0.2651_0.4300_-0.7035_-0.4999end-1.07_10.25_1.29_8.50_0.56_30.66_29.25_-20.62_-26.56_0.2636_0.4302_-0.7029_-0,0.0,0.0,0.0
27,.5013end-0.64_10.70_1.35_16.90_-28.87_35.36_29.25_-20.62_-26.56_0.2636_0.4302_-0.7029_-0.5013end-1.20_10.88_0.62_18.02_-33.24_35.59_29.25_-20.62_-26.56_0.2593_0.4309_-0.7008_-0.5060end-0.98_10.87_0.82_21.60_-40.17_36.93_29.25_-20.62_-26.56_0.2576_0.4310_-0.7001_-0.5078end-1.00_10.80_1.08_21.60_-40.17_36.93_29.25_-20.62_-26.56_0.,0.0,0.0,0.0
28,2560_0.4310_-0.6993_-0.5096end-1.03_10.96_1.10_21.60_-40.17_36.93_29.25_-20.62_-26.56_0.2544_0.4310_-0.6984_-0.5115end-6.77_2.65_-2.82_21.60_-40.17_36.93_28.87_-21.31_-27.37_0.2544_0.4310_-0.6984_-0.5115end-6.77_2.65_-2.82_28.31_-42.08_29.43_28.87_-21.31_-27.37_0.2499_0.4310_-0.6965_-0.5164end-0.53_40.44_-1.66_-9.06_30.33_0.78_28.87_-21.31_-27.37_0.2495_0.4317_-0.6969_-0.5155end-8.64_42.10_8.95_-9.06_30.33_0.78_28.87_-21.31_-27.37_0.2495_0.4317_-0.6969_-0.5155end-7.23_-10.10_3.05_-37.49_105.53_-52.04_28.87_-21.31_-27.37_0.2486_0.4319_-0.6972_-0.5153end-7.23_-10.10_3.05_-4.59_138.54_-62.11_28.87_-21.31_-27.37_0.2505_0.4324_-0.6979_-0.5130end-7.23_-10.10_3.05_4.14_137.64_-57.63_28.87_-21.31_-27.37_0.2550_0.4337_-0.6981_-0.5095end-7.23_-10.10_3.05_4.14_137.64_-57.63_28.87_-21.31_-27.37_0.2650_0.4359_-0.6971_-0.5037end-7.50_17.65_1.52_4.14_137.64_-57.63_28.87_-21.31_-27.37_0.2650_0.4359_-0.6971_-0.5037end-8.82_14.22_2.63_4.03_-29.21_0.67_28.87_-21.31_-27.37_0.2650_0.4359_-0.6971_-0.5037end0.91_9.85_2.73_4.03_-29.21_0.67_29.63_-20.62_-26.56_0.2642_0.4342_-0.6974_-0.5052end-8.53_10.74_2.52_0.11_-66.36_8.39_29.63_-20.62_-26.56_0.2612_0.4323_-0.6984_-0.5073end-6.63_10.03_5.86_0.11_-66.36_8.39_29.63_-20.62_-26.56_0.2612_0.4316_-0.6987_-0.5073end-3.38_9.54_2.97_0.11_-66.36_8.39_29.63_-20.62_-26.56_0.2612_0.4316_-0.6987_-0.5073end-3.38_9.54_2.97_0.78_68.26_-42.52_29.63_-20.62_-26.56_0.2612_0.4316_-0.69,0.0,0.0,0.0
29,87_-0.5073end1.29_8.96_3.30_-2.24_35.59_-29.43_29.63_-20.62_-26.56_0.2682_0.4318_-0.6990_-0.5031end1.29_8.96_3.30_0.00_13.88_-20.25_29.63_-20.62_-26.56_0.2716_0.4316_-0.6992_-0.5010end2.55_9.14_5.15_0.00_13.88_-20.25_29.63_-20.62_-26.56_0.2717_0.4312_-0.6996_-0.5009end-0.48_8.54_1.95_0.00_13.88_-20.25_30.75_-20.25_-26.12_0.2717_0.4312_-0.6996_-0.5009end-0.86_9.14_2.98_0.00_13.88_-20.25_30.75_-20.25_-26.12_0.2717_0.4312_-0.6996_-0.5009end-0.86_9.14_2.98_0.00_13.88_-20.25_30.75_-20.25_-26.12_0.2668_0.4272_-0.7015_-0.5042end,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,-4.43_9.68_3.64_0.00_13.88_-20.25_30.75_-20.25_-26.12_0.2668_0.4272_-0.7015_-0.5042end-1.11_9.20_4.22_0.00_13.88_-20.25_30.75_-20.25_-26.12_0.2668_0.4272_-0.7015_-0.5042end-1.11_9.20_4.22_0.00_13.88_-20.25_29.25_-20.25_-26.12_0.2689_0.4249_-0.7028_-0.5032end-0.38_8.57_3.91_0.00_13.88_-20.25_29.25_-20.25_-26.12_0.2693_0.4243_-0.7,0.0,0.0,0.0
