ID,data,latitude,longitude,altitude
11,,0.0,0.0,0.0
12,-0.92_9.30_2.86_0.11_0.34_0.90_-24.37_-15.31_-25.94_0.2332_0.3764_0.7087_0.5492end-0.91_9.27_2.86_0.11_0.34_0.90_-24.37_-15.31_-25.94_0.2332_0.3763_0.7088_0.5492end-0.91_9.26_2.86_0.11_0.34_0.90_-24.37_-15.31_-25.94_0.2333_0.3763_0.7088_0.5492end-0.88_9.29_2.88_-0.22_-1.79_1.45_-24.37_-15.31_-25.94_0.2333_0.3763_0.7088_0.5492end-0.88_9.29_2.88_-0.22_-1.79_1.45_-24.37_-15.31_-25.94_0.2335_0.3763_0.7088_0.5490end-0.85_9.31_2.91_-0.22_-1.79_1.45_-24.37_-15.31_-25.94_0.2336_0.3763_0.7088_0.5490end-0.86_9.30_2.89_-0.22_-1.79_1.45_-24.37_-15.31_-25.94_0.2336_0.3763_0.7088_0.5490end-0.84_9.30_2.88_-0.22_-3.36_1.79_-24.37_-15.31_-25.94_0.2336_0.3763_0.7088_0.5490end-0.84_9.30_2.88_-0.22_-3.36_1.79_-24.37_-15.31_-25.94_0.2340_0.3765_0.7088_0.5488end-0.84_9.30_2.88_-0.22_-3.36_1.79_-25.06_-14.13_-25.88_0.2343_0.3765_0.7087_0.5486end,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,-0.79_9.30_2.84_-0.22_-3.36_1.79_-25.06_-14.13_-25.88_0.2343_0.3765_0.7087_0.5486end-0.76_9.29_2.80_0.00_-3.25_1.23_-25.06_-15.38_-26.69_0.2343_0.3765_0.7087_0.5486end-0.80_9.28_2.86_0.22_-2.13_1.57_-25.06_-15.38_-26.69_0.2343_0.3765_0.7087_0.5486end-0.76_9.29_2.84_0.22_-2.13_1.57_-25.06_-15.38_-26.69_0.2349_0.3766_0.7087_0.5483end-0.74_9.30_2.86_-0.11_-1.57_1.12_-25.06_-15.38_-26.69_0.2350_0.3766_0.7087_0.5483end-0.76_9.29_2.82_-0.11_-1.57_1.12_-25.06_-15.38_-26.69_0.2351_0.3766_0.7087_0.5482end-0.72_9.34_2.84_0.34_-0.22_1.01_-25.06_-15.38_-26.69_0.2351_0.3766_0.7087_0.5482end-0.73_9.30_2.84_0.11_0.22_1.34_-25.06_-15.38_-26.69_0.2351_0.3766_0.7087_0.5482end-0.73_9.30_2.84_0.11_0.22_1.34_-26.12_-15.75_-25.94_0.2352_0.3765_0.7088_0.5482end-0.77_9.27_2.81_0.11_0.22_1.34_-26.12_-15.75_-25.94_0.2352_0.3764_0.7088_0.5483end,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,-0.81_9.29_2.84_0.45_2.91_1.12_-26.12_-15.75_-25.94_0.2352_0.3764_0.7088_0.5483end-0.80_9.29_2.86_0.34_4.25_0.90_-26.12_-15.75_-25.94_0.2352_0.3764_0.7088_0.5483end-0.84_9.32_2.86_0.34_4.25_0.90_-26.12_-15.75_-25.94_0.2348_0.3759_0.7090_0.5485end-0.86_9.29_2.89_0.34_4.25_0.90_-26.12_-15.75_-25.94_0.2347_0.3757_0.7090_0.5486end-0,0.0,0.0,0.0
17,.88_9.30_3.02_0.34_4.25_0.90_-26.12_-15.75_-25.94_0.2347_0.3757_0.7090_0.5486end-0.93_9.32_3.04_0.34_4.25_0.90_-26.12_-15.75_-25.94_0.2341_0.3752_0.7093_0.5490end-0.95_9.32_3.11_0.34_4.25_0.90_-26.37_-15.75_-25.94_0.2339_0.3749_0.7094_0.5491end-0.97_9.29_3.11_0.34_4.25_0.90_-26.37_-15.75_-25.94_0.2337_0.3748_0.7094_0.5493end-1.02_9.32_3.22_0.34_4.25_0.90_-25.06_-16.12_-26.75_0.2337_0.3748_0.7094_0.5493end-1.05_9.30_3.20_1.01_9.74_0.78_-25.75_-15.75_-26.69_0.2337_0.3748_0.7094_0.5493end,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,-1.12_9.30_3.27_1.01_9.74_0.78_-25.75_-15.75_-26.69_0.2327_0.3737_0.7098_0.5499end-1.15_9.32_3.27_1.45_11.30_1.01_-25.44_-15.31_-25.94_0.2327_0.3737_0.7098_0.5499end-1.22_9.32_3.29_1.34_11.97_1.34_-25.44_-15.31_-25.94_0.2327_0.3737_0.7098_0.5499end-1.25_9.30_3.30_1.34_11.97_1.34_-25.37_-14.56_-25.88_0.2312_0.3725_0.7102_0.5508end-1.28_9.35_3.37_1.34_11.97_1.34_-25.37_-14.56_-25.88_0.2312_0.3725_0.7102_0.5508end-1.26_9.32_3.40_1.79_12.87_1.23_-25.37_-14.56_-25.88_0.2312_0.3725_0.7102_0.5508end-1.24_9.32_3.50_1.79_12.87_1.23_-25.06_-14.19_-26.62_0.2299_0.3711_0.7106_0.5518end-1.25_9.34_3.56_1.79_12.87_1.23_-25.06_-14.19_-26.62_0.2297_0.3707_0.7107_0.5521end-1.28_9.34_3.69_1.79_12.87_1.23_-25.06_-14.19_-26.62_0.2294_0.3704_0.7108_0.5522end-1.27_9.32_3.73_1.79_12.87_1.23_-25.06_-14.19_-26.62_0.2293_0.3702_0.7108_0.5524end,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,-1.24_9.34_3.75_3.02_5.37_2.69_-25.06_-14.19_-26.62_0.2293_0.3702_0.7108_0.5524end-1.24_9.34_3.80_3.02_5.37_2.69_-25.06_-14.19_-26.62_0.2291_0.3694_0.7109_0.5529end-1.25_9.30_3.82_3.02_5.37_2.69_-24.37_-15.31_-26.31_0.2291_0.3693_0.7108_0.5531end-1.20_9.31_3.85_3.02_5.37_2.69_-24.37_-15.31_-26.31_0.2291_0.3693_0.7108_0.5531end-1,0.0,0.0,0.0
25,.18_9.32_3.82_4.14_2.46_2.69_-24.37_-15.31_-26.31_0.2291_0.3693_0.7108_0.5531end-1.13_9.30_3.84_4.14_2.46_2.69_-25.37_-14.13_-25.88_0.2291_0.3693_0.7108_0.5531end-1.11_9.32_3.85_4.14_2.46_2.69_-25.37_-14.13_-25.88_0.2291_0.3693_0.7108_0.5531end-1.08_9.34_3.83_5.26_3.47_2.91_-25.37_-14.13_-25.88_0.2291_0.3693_0.7108_0.5531end-1.05_9.32_3.83_5.48_4.25_3.02_-25.06_-15.38_-27.06_0.2291_0.3693_0.7108_0.5531end-1.05_9.32_3.81_5.82_5.37_3.25_-25.06_-15.38_-27.06_0.2291_0.3693_0.7108_0.5531end-1.04_9.34_3.86_5.82_5.37_3.25_-25.06_-15.38_-27.06_0.2294_0.3671_0.7104_0.5549end-1.08_9.32_3.90_5.82_5.37_3.25_-25.06_-15.38_-27.06_0.2294_0.3667_0.7104_0.5552end-1.04_9.34_3.92_7.27_9.62_3.36_-25.06_-15.38_-27.06_0.2292_0.3659_0.7103_0.5559end-1.08_9.32_3.95_7.83_10.74_3.47_-25.06_-15.38_-27.06_0.2291_0.3655_0.7103_0.5563end-1.01_9.34_3.94_7.83_10.74_3.47_-25.06_-15.38_-27.06_0.2291_0.3655_0.7103_0.5563end-1.04_9.35_3.94_7.83_10.74_3.47_-25.37_-14.94_-26.31_0.2287_0.3642_0.7101_0.5575end-0.97_9.34_3.89_9.18_9.51_3.69_-25.37_-14.94_-26.31_0.2286_0.3637_0.7101_0.5579end-0.98_9.35_3.87_9.18_9.51_3.69_-25.44_-15.38_-27.06_0.2286_0.3633_0.7100_0.5583end-0.97_9.34_3.79_9.18_9.51_3.69_-25.44_-15.38_-27.06_0.2285_0.3629_0.7099_0.5587end-0.92_9.36_3.77_10.18_8.17_3.92_-25.44_-15.38_-27.06_0.2285_0.3629_0.7099_0.5587end,0.0,0.0,0.0
26,-0.92_9.36_3.77_10.18_8.17_3.92_-25.44_-15.38_-27.06_0.2285_0.3616_0.7095_0.5599end-0.93_9.31_3.75_10.18_8.17_3.92_-24.00_-14.19_-27.44_0.2285_0.3613_0.7094_0.5603end-0.88_9.34_3.75_10.18_8.17_3.92_-24.00_-14.19_-27.44_0.2286_0.3608_0.7093_0.5608end-0.84_9.31_3.73_11.64_7.27_4.03_-24.00_-14.19_-27.44_0.2286_0.3608_0.7093_0.5608end-0.83_9.35_3.77_11.64_7.27_4.03_-24.00_-14.19_-27.44_0.2288_0.3596_0.7088_0.5621end-0.85_9.34_3.71_12.76_7.39_4.03_-24.00_-14.19_-27.44_0.2288_0.3596_0.7088_0.5621end-0.80_9.35_3.64_12.98_7.61_3.92_-24.00_-14.19_-27.44_0.2288_0.3596_0.7088_0.5621end-0.82_9.35_3.64_13.43_8.62_3.80_-24.00_-14.19_-27.44_0.2289_0.3583_0.7083_0.5635end-0.82_9.35_3.64_13.43_8.62_3.80_-24.00_-14.19_-27.44_0.2290_0.3574_0.7079_0.5645end-0.71_9.30_3.43_13.43_8.62_3.80_-24.00_-14.19_-27.44_0.2290_0.3569_0.7077_0.5651end,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,-0.72_9.35_3.48_14.44_12.09_3.69_-24.00_-14.19_-27.44_0.2290_0.3569_0.7077_0.5651end-0.72_9.35_3.48_15.22_15.44_3.47_-24.00_-14.19_-27.44_0.2290_0.3569_0.7077_0.5651end-0.76_9.36_3.48_15.22_15.44_3.47_-25.06_-15.75_-26.69_0.2286_0.3546_0.7070_0.5676end-0.92_9.34_3.56_15.22_15.44_3.47_-25.06_-15.75_-26.69_0.2283_0.3538_0.7068_0.5684end-0.94_9.36_3.55_16.11_20.93_4.03_-25.06_-15.75_-26.69_0.2278_0.3523_0.7066_0.5699end-1.03_9.38_3.59_16.11_20.93_4.03_-25.06_-15.75_-26.69_0.2274_0.3515_0.7064_0.5707end-1.03_9.38_3.59_16.11_20.93_4.03_-25.44_-15.38_-26.69_0.2271_0.3506_0.7063_0.5715end-1.07_9.36_3.50_16.11_20.93_4.03_-25.44_-15.38_-26.69_0.2271_0.3506_0.70,0.0,0.0,0.0
29,63_0.5715end-1.04_9.32_3.34_16.11_20.93_4.03_-25.44_-15.38_-26.69_0.2266_0.3491_0.7059_0.5731end-1.06_9.35_3.25_16.11_20.93_4.03_-24.37_-15.75_-27.87_0.2262_0.3475_0.7056_0.5747end,0.0,0.0,0.0
30,-1.04_9.36_3.19_16.11_20.93_4.03_-24.37_-15.75_-27.87_0.2260_0.3468_0.7053_0.5754end-1.11_9.34_3.04_16.11_20.93_4.03_-24.37_-15.75_-27.87_0.2260_0.3468_0.7053_0.5754end-1.11_9.34_3.04_16.11_20.93_4.03_-24.37_-15.75_-27.87_0.2256_0.3446_0.7047_0.5778end-1.08_9.36_2.90_16.11_20.93_4.03_-24.37_-15.75_-27.87_0.2255_0.3438_0.7044_0.5786end-1.11_9.38_2.62_16.11_20.93_4.03_-23.69_-15.38_-27.50_0.2255_0.3438_0.7044_0.5786end-1.11_9.35_2.56_16.11_20.93_4.03_-23.38_-16.94_-27.94_0.2255_0.3438_0.7044_0.5786end-1.09_9.34_2.41_16.11_20.93_4.03_-23.38_-16.94_-27.94_0.2249_0.3407_0.7034_0.5818end-1.09_9.34_2.41_16.11_20.93_4.03_-24.06_-15.69_-26.31_0.2249_0.3400_0.70,0.0,0.0,0.0
31,32_0.5826end-1.12_9.39_2.11_16.11_20.93_4.03_-24.06_-15.69_-26.31_0.2249_0.3392_0.7029_0.5833end-1.13_9.32_2.00_19.36_12.87_5.60_-24.06_-15.69_-26.31_0.2249_0.3392_0.7029_0.5833end,0.0,0.0,0.0
32,,0.0,0.0,0.0
33,-1.14_9.39_1.98_19.47_11.19_5.37_-24.06_-15.69_-26.31_0.2250_0.3373_0.7020_0.5854end-1.19_9.39_1.79_19.47_11.19_5.37_-24.06_-15.69_-26.31_0.2252_0.3367_0.7017_0.5861end-1.14_9.38_1.74_19.25_7.61_5.71_-24.06_-15.69_-26.31_0.2252_0.3367_0.7017_0.5861end-1.21_9.36_1.71_19.25_6.04_6.38_-24.06_-15.69_-26.31_0.2252_0.3367_0.7017_0.5861end-1.20_9.41_1.68_18.91_4.59_6.38_-23.06_-17.25_-26.75_0.2252_0.3367_0.7017_0.5861end-1.20_9.41_1.68_18.91_0.78_6.60_-23.06_-17.25_-26.75_0.2266_0.3342_0.7000_0.5891end-1.21_9.39_1.56_18.91_0.78_6.60_-23.06_-17.25_-26.75_0.2270_0.3339_0.6996_0.5896end-1.24_9.41_1.44_18.91_0.78_6.60_-23.06_-17.25_-26.75_0.2270_0.3339_0.6996_0.5,0.0,0.0,0.0
34,896end-1.21_9.44_1.29_18.91_0.78_6.60_-23.69_-16.50_-27.94_0.2286_0.3329_0.6984_0.5909end-1.21_9.42_1.18_18.91_0.78_6.60_-23.38_-16.50_-26.75_0.2292_0.3328_0.6980_0.5912end,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,,0.0,0.0,0.0
37,-1.12_9.41_0.91_17.01_-11.19_7.39_-23.38_-16.50_-26.75_0.2292_0.3328_0.6980_0.5912end-1.11_9.41_0.90_17.01_-11.19_7.39_-24.75_-16.87_-26.37_0.2318_0.3326_0.6966_0.5920end-1.01_9.39_0.82_16.00_-21.71_8.06_-24.75_-16.87_-26.37_0.2328_0.3327_0.6961_0.5921end-1.01_9.39_0.82_16.00_-21.71_8.06_-23.75_-17.31_-27.19_0.2339_0.3329_0.6956,0.0,0.0,0.0
38,_0.5922end-0.89_9.40_0.82_16.00_-21.71_8.06_-23.75_-17.31_-27.19_0.2352_0.3332_0.6949_0.5922end-0.84_9.45_0.89_15.55_-29.43_7.72_-23.75_-17.31_-27.19_0.2352_0.3332_0.6949_0.5922end-0.84_9.45_0.89_15.55_-29.43_7.72_-23.75_-17.31_-27.19_0.2378_0.3339_0.6938_0.5921end-0.85_9.44_1.20_15.55_-29.43_7.72_-23.75_-17.31_-27.19_0.2392_0.3,0.0,0.0,0.0
39,,0.0,0.0,0.0
40,344_0.6932_0.5920end-0.87_9.46_1.32_14.66_-31.45_8.06_-23.75_-17.31_-27.19_0.2392_0.3344_0.6932_0.5920end-0.90_9.48_1.55_14.77_-31.22_8.06_-23.75_-17.31_-27.19_0.2447_0.3360_0.6908_0.5917end-0.86_9.47_1.63_14.77_-31.22_8.06_-24.37_-15.69_-25.06_0.2460_0.3364_0.6902_0.5916end-0.83_9.48_1.80_14.77_-31.22_8.06_-24.37_-15.69_-25.06_0.2473_0.3368_0.6896_0.5915end-0.86_9.50_1.97_14.77_-31.22_8.06_-24.37_-15.69_-25.06_0.2487_0.3372_0.6890_0.5914end-0.82_9.51_2.09_14.66_-29.10_8.17_-24.37_-15.69_-25.06_0.2487_0.3372_0.6890_0.5914end-0.82_9.51_2.09_14.66_-29.54_8.28_-24.37_-15.69_-25.06_0.2525_0.3382_0.6873_0.5911end-0.77_9.54_2.30_14.66_-29.54_8.28_-24.37_-15.69_-25.06_0.2539_0.3386_0.6867_0.5911end-0.75_9.53_2.36_14.66_-29.54_8.28_-24.37_-15.69_-25.06_0.2539_0.3386_0.6867_0.5911end-0.59_9.51_2.39_14.66_-29.54_8.28_-24.37_-15.69_-25.06_0.2539_0.3386_0.6867_0.5911end-0.59_9.51_2.39_14.66_-29.54_8.28_-25.81_-17.25_-24.75_0.2580_0.3398_0.6848_0.5908end-0.43_9.49_2.23_14.66_-29.54_8.28_-25.81_-17.25_-24.75_0.2606_0.3406_0.6836_0.5906end,0.0,0.0,0.0
41,-0.36_9.41_2.21_15.89_-28.65_7.95_-25.81_-16.44_-23.94_0.2606_0.3406_0.6836_0.5906end-0.28_9.68_2.16_16.11_-26.97_8.17_-25.81_-16.44_-23.94_0.2606_0.3406_0.6836_0.5906end-0.21_9.56_2.09_16.11_-26.97_8.17_-25.12_-17.25_-24.75_0.2656_0.3417_0.6812_0.5905end-0.21_9.48_2.04_16.90_-20.37_7.39_-25.12_-17.25_-24.75_0.2667_0.3419_0.6806_0.5906end-0.02_9.50_2.09_16.90_-20.37_7.39_-27.13_-17.25_-23.94_0.2667_0.3419_0.6806_0.5906end-0.02_9.50_2.09_16.90_-20.37_7.39_-26.75_-17.25_-23.56_0.2695_0.3419_0.6790_0.5911end0.25_9.52_2.12_16.90_-20.37_7.39_-26.75_-17.25_-23.56_0.2703_0.3419_0.6785_0.5914end0.48_9.55_2.03_16.90_-20.37_7.39_-26.75_-17.25_-23.56_0.2703_0.3419_0.6785_0.5914end0.53_9.48_2.02_17.90_-13.76_6.15_-26.44_-17.62_-23.56_0.2728_0.3417_0.6769_0.5921end0.70_9.45_1.93_17.90_-13.76_6.15_-26.44_-17.62_-23.56_0.2736_0.3418_0.6763_0.5923end,0.0,0.0,0.0
42,,0.0,0.0,0.0
43,,0.0,0.0,0.0
44,,0.0,0.0,0.0
45,0.91_9.50_1.74_18.24_-18.91_5.37_-26.44_-17.62_-23.56_0.2736_0.3418_0.6763_0.5923end0.91_9.50_1.74_17.90_-21.49_4.70_-26.12_-17.62_-23.94_0.2736_0.3418_0.6763_0.5923end1.12_9.44_1.66_17.90_-21.49_4.70_-26.12_-17.62_-23.94_0.2766_0.3423_0.6744_0.5928end1.37_9.44_1.48_17.90_-24.73_4.03_-26.12_-17.62_-23.94_0.2787_0.3428_0.6730_0.5,0.0,0.0,0.0
46,931end1.51_9.52_1.40_17.90_-24.73_4.03_-26.12_-17.62_-23.94_0.2798_0.3432_0.6723_0.5932end1.57_9.50_1.39_18.24_-20.93_2.13_-26.12_-17.62_-23.94_0.2798_0.3432_0.6723_0.5932end1.57_9.50_1.39_18.24_-20.93_2.13_-26.12_-17.62_-23.94_0.2825_0.3438_0.6703_0.5939end1.61_9.48_1.43_18.24_-20.93_2.13_-26.12_-17.62_-23.94_0.2830_0.3437_0.66,0.0,0.0,0.0
47,97_0.5943end1.48_9.48_1.40_18.24_-20.93_2.13_-26.12_-17.62_-23.94_0.2830_0.3437_0.6697_0.5943end1.31_9.48_1.40_19.25_8.73_-0.56_-26.12_-17.62_-23.94_0.2830_0.3437_0.6697_0.5943end1.31_9.48_1.40_19.25_8.73_-0.56_-26.44_-17.87_-22.00_0.2831_0.3420_0.6682_0.5970end0.65_9.52_1.50_19.25_8.73_-0.56_-26.44_-17.87_-22.00_0.2828_0.3413_0.6678_0.5979end0.52_9.52_1.50_19.47_26.41_-2.35_-27.13_-18.25_-22.00_0.2823_0.3405_0.6677_0.5989end0.48_9.54_1.56_20.25_27.53_-2.35_-27.13_-18.25_-22.00_0.2823_0.3405_0.6677_0.5989end0.48_9.54_1.56_20.25_27.53_-2.35_-26.44_-17.87_-22.44_0.2806_0.3379_0.6669_0.6019end0.15_9.52_1.68_20.25_27.53_-2.35_-26.44_-17.87_-22.44_0.2800_0.3370_0.6667_0.6029end-0.20_9.59_1.70_20.25_27.53_-2.35_-26.81_-17.94_-23.19_0.2796_0.3363_0.6664_0.6039end-0.20_9.59_1.70_20.25_27.53_-2.35_-26.44_-18.25_-22.44_0.2792_0.3356_0.6660_0.6048end-0.41_9.60_1.55_20.25_27.53_-2.35_-26.44_-18.25_-22.44_0.2789_0.3350_0.6656_0.6057end-0.41_9.60_1.55_20.48_16.34_-2.80_-26.44_-18.25_-22.44_0.2789_0.3350_0.6656_0.6057end,0.0,0.0,0.0
48,,0.0,0.0,0.0
49,,0.0,0.0,0.0
50,,0.0,0.0,0.0
51,-0.68_9.50_1.39_20.48_16.34_-2.80_-26.44_-18.25_-22.44_0.2782_0.3333_0.6645_0.6083end-0.79_9.57_1.41_21.04_18.69_-2.46_-26.44_-18.25_-22.44_0.2782_0.3333_0.6645_0.6083end-0.79_9.57_1.41_21.04_18.69_-2.46_-26.44_-17.87_-22.44_0.2773_0.3313_0.6634_0.6110end-1.07_9.59_1.40_21.04_18.69_-2.46_-26.81_-18.69_-22.44_0.2770_0.3306_0.6630,0.0,0.0,0.0
52,_0.6119end-1.30_9.59_1.53_21.04_18.69_-2.46_-26.81_-18.69_-22.44_0.2768_0.3300_0.6626_0.6127end-1.36_9.59_1.65_22.38_15.67_-1.45_-26.81_-18.69_-22.44_0.2768_0.3300_0.6626_0.6127end-1.36_9.59_1.65_22.16_7.95_-1.23_-26.19_-20.25_-22.50_0.2765_0.3287_0.6617_0.6145end-1.36_9.59_1.65_22.72_2.01_-0.90_-26.19_-20.25_-22.50_0.2766_0.3279_0.6607_0.6160end-1.29_9.59_1.90_22.72_2.01_-0.90_-26.19_-20.25_-22.50_0.2770_0.3277_0.6600_0.6166end-1.00_9.59_1.96_22.72_2.01_-0.90_-25.50_-19.44_-22.87_0.2770_0.3277_0.6600_0.6166end,0.0,0.0,0.0
53,,0.0,0.0,0.0
54,,0.0,0.0,0.0
55,,0.0,0.0,0.0
56,,0.0,0.0,0.0
57,,0.0,0.0,0.0
58,,0.0,0.0,0.0
59,-0.90_9.55_1.99_22.72_2.01_-0.90_-26.81_-19.87_-22.87_0.2770_0.3277_0.6600_0.6166end-0.90_9.55_1.99_22.72_2.01_-0.90_-27.13_-18.69_-22.06_0.2800_0.3282_0.6569_0.6184end-0.71_9.60_1.93_22.72_2.01_-0.90_-27.13_-18.69_-22.06_0.2809_0.3286_0.6559_0.6188end-0.66_9.55_1.95_24.17_-19.81_0.11_-25.19_-19.81_-23.25_0.2809_0.3286_0.6559_0.6188end-0.59_9.59_1.93_24.28_-17.90_0.11_-25.19_-19.81_-23.25_0.2809_0.3286_0.6559_0.6188end-0.59_9.59_1.93_24.28_-17.90_0.11_-26.19_-19.81_-22.06_0.2844_0.3293_0.6525_0.6205end-0.41_9.53_1.90_24.28_-17.90_0.11_-26.19_-19.81_-22.06_0.2851_0.3293_0.6516_0.6210end-0.36_9.52_1.84_24.28_-17.90_0.11_-26.19_-19.81_-22.06_0.2851_0.3293_0.6516_0.6210end-0.32_9.53_1.88_24.28_-17.90_0.11_-26.87_-21.00_-21.25_0.2873_0.3294_0.6490_0.6227end-0.32_9.54_1.89_27.53_-15.11_0.11_-26.50_-19.81_-22.50_0.2873_0.3294_0.6490_0.6227end,0.0,0.0,0.0
