ID,data,latitude,longitude,altitude
23,-1.87_8.83_3.05_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-1.77_8.82_3.03_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5154_0.6273_-0.4951_-0.3093end-1.77_8.82_3.03_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5229_0.6141_-0.4916_-0.3282end-1.75_8.65_2.96_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5230_0.6124_-0.4918_-0.3309end-1.51_8.82_2.73_50.25_-23.50_7.27_27.56_-11.00_3.94_0.5230_0.6124_-0.4918_-0.3309end-1.21_8.69_2.40_50.25_-23.50_7.27_28.38_-10.00_3.81_0.5230_0.6124_-0.4918_-0.3309end-1.01_8.87_2.25_50.69_-37.26_8.06_28.38_-10.00_3.81_0.5230_0.6124_-0.4918_-0.3309end-1.12_8.77_2.03_50.92_-31.56_8.50_28.38_-10.00_3.81_0.5246_0.6044_-0.4918_-0.3431end-1.12_8.82_1.87_50.92_-31.56_8.50_28.38_-10.00_3.81_0.5253_0.6030_-0.4914_-0.3450end-0.95_8.86_1.82_50.92_-31.56_8.50_28.38_-10.00_3.81_0.5253_0.6030_-0.4914_-0.3450end-0.88_8.86_2.14_50.92_-31.56_8.50_28.38_-10.00_3.81_0.5253_0.6030_-0.4914_-0.3450end-0.88_8.86_2.14_50.92_-31.56_8.50_28.12_-11.56_4.31_0.5289_0.5981_-0.4888_-0.3516end-1.00_8.87_2.44_50.92_-31.56_8.50_28.12_-11.56_4.31_0.5298_0.5969_-0.4880_-0.3532end-1.18_8.94_2.62_50.92_-31.56_8.50_28.12_-11.56_4.31_0.5298_0.5969_-0.4880_-0.3532end-1.18_8.94_2.62_50.92_-31.56_8.50_28.12_-11.56_4.31_0.5325_0.5932_-0.4859_-0.3584end-1.57_8.88_2.89_50.92_-31.56_8.50_28.12_-11.56_4.31_0.5325_0.5932_-0.4859_-0.3584end-1.65_8.88_2.75_52.26_-9.62_9.51_28.12_-11.56_4.31_0.5325_0.5932_-0.4859_-0.3584end-1.68_8.82_2.67_52.26_-9.62_9.51_28.12_-11.56_4.31_0.5325_0.5932_-0.4859_-0.3584end-1.68_8.82_2.67_53.04_-2.46_9.96_28.12_-11.56_4.31_0.5375_0.5872_-0.4817_-0.3664end-1.68_8.83_2.50_53.04_-2.46_9.96_28.12_-11.56_4.31_0.5386_0.5862_-0.4807_-0.3677end,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,-1.69_8.82_2.30_53.04_-2.46_9.96_28.12_-11.56_4.31_0.5386_0.5862_-0.4807_-0.3677end-1.74_8.82_2.13_53.04_-2.46_9.96_28.12_-12.06_5.50_0.5386_0.5862_-0.4807_-0.3677end-1.75_8.84_2.02_53.04_-2.46_9.96_28.69_-10.69_5.00_0.5386_0.5862_-0.4807_-0.3677end-1.82_8.79_1.74_53.04_-2.46_9.96_28.69_-10.69_5.00_0.5386_0.5862_-0.4807_-0.3677end-1.82_8.79_1.74_53.49_0.56_11.97_28.69_-10.69_5.00_0.5447_0.5811_-0.4748_-0.3745end-1.82_8.79_1.74_53.83_-9.06_12.65_28.69_-10.69_5.00_0.5447_0.5811_-0.4748_-0.3745end-1.82_8.79_1.74_53.83_-9.06_12.65_27.19_-10.31_6.50_0.5477_0.5776_-0.4717_-0.3793end-1.82_8.79_1.74_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5484_0.5763_-0.4710_-0.3812end-1.53_8.85_0.62_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5484_0.5763_-0.4710_-0.3812end-1.48_8.79_0.58_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5500_0.5716_-0.4696_-0.3877end,0.0,0.0,0.0
29,-1.48_8.79_0.58_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5505_0.5700_-0.4692_-0.3898end-1.48_8.79_0.58_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5516_0.5670_-0.4681_-0.3938end-1.09_8.88_0.19_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5524_0.5657_-0.4673_-0.3956end-2.46_10.32_4.57_54.05_-28.65_12.76_27.19_-10.31_6.50_0.5524_0.5657_-0.4673_-0.3956end-0.40_9.13_1.37_48.79_-7.83_13.88_28.69_-11.75_5.81_0.5524_0.5657_-0.4673_-0.3956end-0.40_9.13_1.37_48.79_-7.83_13.88_28.69_-11.75_6.25_0.5547_0.5620_-0.4647_-0.4006end-0.40_9.13_1.37_48.79_-7.83_13.88_28.69_-11.75_6.25_0.5565_0.5599_-0.4625_-0.4036end-0.60_8.83_0.58_48.79_-7.83_13.88_28.06_-10.94_7.25_0.5575_0.5590_-0.4612_-0.4050end-0.23_8.82_1.08_48.79_-7.83_13.88_28.06_-10.94_7.25_0.5575_0.5590_-0.4612_-0.4050end-0.02_8.95_1.32_56.29_12.20_12.98_28.06_-10.94_7.25_0.5575_0.5590_-0.4612_-0.4050end,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,,0.0,0.0,0.0
32,,0.0,0.0,0.0
