ID,data,latitude,longitude,altitude
24,-0.71_8.72_-2.49_43.76_13.09_-5.48_11.06_-25.56_-28.00_0.1337_0.0714_-0.6426_-0.7510end-0.70_8.72_-2.50_43.76_13.09_-5.48_11.06_-25.56_-28.00_0.1343_0.0714_-0.6412_-0.7521end-0.64_8.69_-2.37_43.76_13.09_-5.48_11.06_-25.56_-28.00_0.1343_0.0714_-0.6412_-0.7521end-0.66_8.79_-2.36_41.96_13.54_-4.48_11.06_-25.56_-28.00_0.1343_0.0714_-0.6412_-0.7521end-0.66_8.75_-2.30_41.96_13.54_-4.48_11.06_-25.56_-28.00_0.1362_0.0715_-0.6368_-0.7555end-0.66_8.75_-2.30_41.41_14.32_-4.03_10.44_-25.19_-26.81_0.1369_0.0715_-0.6353_-0.7567end-0.68_8.73_-2.55_41.41_14.32_-4.03_10.44_-25.19_-26.81_0.1382_0.0717_-0.6325_-0.7587end-0.68_8.73_-2.55_40.96_12.42_-4.25_11.81_-26.00_-25,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,.94_0.1388_0.0717_-0.6311_-0.7598end-0.73_8.49_-2.83_40.85_9.29_-4.25_11.81_-26.00_-25.94_0.1388_0.0717_-0.6311_-0.7598end-0.68_8.87_-2.84_40.85_9.29_-4.25_11.44_-26.37_-25.50_0.1401_0.0712_-0.6270_-0.7630end-0.70_8.65_-2.89_40.85_9.29_-4.25_11.44_-26.37_-25.50_0.1403_0.0707_-0.6257_-0.7641end-0.70_8.60_-2.85_40.85_9.29_-4.25_11.44_-26.37_-25.50_0.1403_0.0699_-0.6243_-0.7653end-0.62_8.73_-2.79_40.85_9.29_-4.25_12.13_-26.00_-25.12_0.1403_0.0692_-0.6230_-0.7664end-0.50_8.67_-2.67_41.63_-11.75_-5.15_12.13_-26.00_-25.12_0.1403_0.0692_-0.6230_-0.7664end-0.50_8.67_-2.67_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1403_0.0668_-0.6191_-0.7698end-0.39_8.69_-2.30_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1403_0.0661_-0.6178_-0.7709end-0.45_8.70_-2.22_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1403_0.0661_-0.6178_-0.7709end-0.50_8.66_-2.11_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1405_0.0649_-0.6152_-0.7731end-0.50_8.66_-2.11_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1409_0.0639_-0.6125_-0.7752end-0.72_8.44_-2.05_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1409_0.0639_-0.6125_-0.7752end-0.75_8.53_-2.11_41.63_-11.75_-5.15_12.50_-27.25_-25.50_0.1420_0.0630_-0.6083_-0.7783end-0.66_8.57_-2.08_41.52_5.60_-5.60_12.19_-27.94_-24.75_0.1424_0.0627_-0.6069_-0.7794end-0.67_8.53_-2.03_41.85_5.37_-5.15_12.19_-27.94_-24.75_0.1429_0.0626_-0.6055_-0.7804end-0.62_8.47_-2.04_41.41_4.70_-4.92_12.19_-27.94_-24.75_0.1433_0.0623_-0.6041_-0.7815end-0.68_8.55_-2.11_41.41_4.70_-4.92_11.19_-28.69_-23.94_0.1433_0.0623_-0.6041_-0.7815end-0.68_8.55_-2.11_41.85_2.57_-5.04_10.88_-28.31_-22.69_0.1433_0.0623_-0.6041_-0.7815end-0.77_8.49_-2.43_41.74_1.34_-5.48_11.88_-28.75_-22.69_0.1444_0.0614_-0.5999_-0.7846end-0.77_8.49_-2.43_41.63_0.78_-5.48_11.88_-28.75_-22.69_0.1447_0.0610_-0.5984_-0.7856end-0.77_8.49_-2.43_41.85_0.67_-5.48_11.88_-28.75_-22.69_0.1453_0.0602_-0.5956_-0.7878end-0.73_8.31_-2.59_41.96_1.34_-5.26_11.88_-28.75_-22.69_0.1453_0.0602_-0.5956_-0.7878end,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,-0.96_8.45_-2.77_41.96_1.34_-5.26_11.88_-28.75_-22.69_0.1460_0.0595_-0.5927_-0.7899end-0.96_8.45_-2.77_41.96_1.34_-5.26_11.19_-28.31_-22.25_0.1466_0.0588_-0.5898_-0.7920end-1.23_8.49_-2.76_41.96_1.34_-5.26_11.19_-28.31_-22.69_0.1469_0.0583_-0.5883_-0.7930end-1.28_8.39_-2.79_41.96_1.34_-5.26_11.19_-28.31_-22.69_0.1472_0.0579_-0.5868_-0.7941end-1.17_8.34_-2.88_43.53_-2.01_-4.92_11.19_-28.31_-22.69_0.1472_0.0579_-0.5868_-0.7941end-1.22_8.37_-2.86_42.97_-3.47_-4.92_11.19_-28.31_-22.69_0.1478_0.0563_-0.5825_-0.7973end-1.15_8.32_-3.16_42.97_-3.47_-4.92_11.19_-28.31_-22.69_0.1480_0.0558_-0.5810_-0.7984end-1.24_8.34_-3.44_42.97_-3.47_-4.92_11.19_-28.31_-22.69_0.1480_0.0558_-0.5810_-0.7984end-1.28_8.26_-3.76_42.41_-6.60_-4.36_11.19_-28.31_-22.69_0.1480_0.0558_-0.5810_-0.7984end-1.41_8.28_-3.80_42.41_-6.71_-4.14_11.19_-28.31_-22.69_0.1480_0.0558_-0.5810_-0.7984end,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,,0.0,0.0,0.0
32,-1.41_8.28_-3.80_42.19_-6.94_-4.03_11.19_-28.31_-22.69_0.1484_0.0526_-0.5739_-0.8036end-1.47_8.22_-4.16_42.19_-6.94_-4.03_12.31_-29.87_-21.06_0.1484_0.0526_-0.5739_-0.8036end-1.32_8.27_-4.14_42.19_-6.94_-4.03_12.31_-29.87_-21.06_0.1484_0.0526_-0.5739_-0.8036end-1.37_8.18_-4.12_42.19_-6.94_-4.03_12.69_-30.69_-21.06_0.1476_0.0486_-0.5684_-0.8079end-1.29_8.14_-4.00_42.19_-6.94_-4.03_12.69_-30.69_-21.06_0.1472_0.0471_-0.5671_-0.8090end-1.29_8.14_-4.00_42.19_-6.94_-4.03_11.63_-30.25_-19.44_0.1467_0.0455_-0.5657_-0.8101end-0.89_8.23_-3.66_42.19_-6.94_-4.03_11.94_-30.25_-21.44_0.1467_0.0455_-0.5657_-0.8101end-0.80_8.20_-3.68_42.86_-33.80_-5.82_11.94_-30.25_-2,0.0,0.0,0.0
33,1.44_0.1467_0.0455_-0.5657_-0.8101end-0.80_8.20_-3.68_42.86_-33.80_-5.82_11.94_-30.25_-21.44_0.1445_0.0392_-0.5606_-0.8145end-0.68_8.18_-4.04_42.86_-33.80_-5.82_11.94_-30.25_-21.44_0.1440_0.0377_-0.5593_-0.8155end,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,,0.0,0.0,0.0
36,-0.75_8.06_-4.43_42.86_-33.80_-5.82_11.94_-30.25_-21.44_0.1440_0.0377_-0.5593_-0.8155end-0.88_8.13_-4.88_41.18_-21.49_-5.82_11.94_-30.25_-21.44_0.1440_0.0377_-0.5593_-0.8155end-0.88_8.13_-4.88_41.18_-21.49_-5.82_12.75_-32.94_-20.25_0.1432_0.0340_-0.5554_-0.8185end-1.07_8.20_-5.29_41.18_-21.49_-5.82_12.75_-32.94_-20.25_0.1432_0.0340_-0.5554_-0.8185end-1.25_8.06_-5.41_40.40_-7.95_-5.37_12.75_-32.94_-20.25_0.1432_0.0340_-0.5554_-0.8185end-1.41_8.10_-5.46_39.95_-5.60_-5.37_11.75_-32.94_-19.00_0.1432_0.0340_-0.5554_-0.8185end-1.52_8.11_-5.50_39.73_-4.36_-5.37_11.75_-32.94_-19.00_0.1434_0.0298_-0.5471_-0.8242end-1.64_8.13_-5.59_39.73_-4.36_-5.37_11.75_-32.94,0.0,0.0,0.0
37,,0.0,0.0,0.0
38,_-19.00_0.1435_0.0291_-0.5457_-0.8251end-1.82_7.76_-5.67_39.73_-4.36_-5.37_11.75_-32.94_-19.00_0.1435_0.0291_-0.5457_-0.8251end-1.77_7.38_-5.64_39.73_-4.36_-5.37_11.38_-32.56_-18.56_0.1429_0.0261_-0.5419_-0.8278end,0.0,0.0,0.0
39,-1.76_9.02_-5.42_39.73_-4.36_-5.37_10.75_-32.88_-18.19_0.1425_0.0245_-0.5407_-0.8287end-1.57_8.05_-5.99_39.73_-4.36_-5.37_10.75_-32.88_-18.19_0.1418_0.0228_-0.5396_-0.8296end-1.48_8.07_-5.70_38.27_-41.41_-6.38_11.31_-31.75_-18.62_0.1418_0.0228_-0.5396_-0.8296end-1.46_8.03_-5.97_37.49_-40.96_-6.15_11.06_-32.56_-18.19_0.1418_0.0228_-0.5396_-0.8296end-1.58_8.06_-6.20_36.59_-39.84_-5.93_11.06_-32.56_-18.19_0.1418_0.0228_-0.5396_-0.8296end-1.58_8.06_-6.20_35.03_-36.15_-4.92_11.06_-32.56_-18.19_0.1385_0.0139_-0.5341_-0.8339end-1.71_8.05_-6.32_35.03_-36.15_-4.92_11.06_-32.56_-18.19_0.1379_0.0123_-0.5330_-0.8347end-1.79_8.04_-6.45_35.03_-36.15_-4.92_11.75_-33.,0.0,0.0,0.0
