ID,data,latitude,longitude,altitude
28,-0.6061end-0.62_9.43_0.92_7.83_-2.57_2.35_26.87_-20.62_-19.31_0.3471_0.3111_-0.6442_-0.6064end-0.66_9.41_1.05_9.06_-3.36_2.91_27.25_-21.00_-19.31_0.3471_0.3111_-0.6442_-0.6064end-0.71_9.41_1.20_9.96_-4.25_3.02_27.25_-21.00_-19.31_0.3469_0.3106_-0.6436_-0.6075end-0.78_9.41_1.33_10.63_-6.38_3.02_27.25_-21.00_-19.31_0.3468_0.3104_-0.6433_-0.6079end-0.84_9.44_1.29_10.63_-6.38_3.02_27.25_-21.00_-19.31_0.3468_0.3104_-0.6433_-0.6079end-0.78_9.40_1.29_10.63_-6.38_3.02_27.25_-21.00_-19.31_0.3461_0.3093_-0.6428_-0.6094end-0.72_9.43_1.17_11.53_-17.23_2.69_27.25_-20.62_-18.94_0.3461_0.3093_-0.6428_-0.6094end-0.68_9.40_1.07_11.53_-17.23_2.69_27.25_-20.62_-18.94_0.3453_0.3082_-0.6426_-0.6105end-0.53_9.40_0.99_11.53_-17.23_2.69_27.25_-20.62_-18.94_0.3453_0.3082_-0.6426_-0.6105end-0.45_9.41_0.99_12.87_-19.70_2.69_27.25_-20.62_-18.94_0.3453_0.,24.13888751,120.74227376,187.9384765625
29,3082_-0.6426_-0.6105end-0.45_9.41_0.99_13.54_-18.91_2.69_27.25_-20.62_-18.94_0.3435_0.3056_-0.6423_-0.6132end-0.30_9.42_1.03_13.54_-18.91_2.35_27.25_-20.62_-18.94_0.3431_0.3050_-0.6422_-0.6139end-0.10_9.41_0.82_13.54_-18.91_2.35_27.25_-20.62_-18.94_0.3431_0.3050_-0.6422_-0.6139end-0.05_9.44_0.79_13.43_-18.02_2.24_27.25_-20.62_-18.94_0.3431_0.3050_-0.6422_-0.6139end-0.03_9.44_0.66_13.43_-18.02_2.24_26.50_-20.31_-19.31_0.3416_0.3024_-0.6418_-0.6165end0.10_9.38_0.37_13.43_-18.02_2.24_26.50_-20.31_-19.31_0.3412_0.3018_-0.6416_-0.6171end0.14_9.46_0.30_13.20_-12.09_0.56_27.31_-21.75_-18.87_0.3412_0.3018_-0.6416_-0.6171end0.22_9.42_-0.02_13.88_-7.83_0.78_27.31_-21.75_-18.87_0.3412_0.3018_-0.6416_-0.6171end0.22_9.42_-0.02_13.43_1.79_0.45_27.31_-21.75_-18.87_0.3409_0.3002_-0.6406_-0.6191end0.27_9.46_-0.10_13.43_1.79_0.45_27.31_-21.75_-18.87_0.3412_0.3002_-0.6401_-0.6194end0.17_9.45_-0.23_13.43_1.79_0.45_27.31_-21.75_-18.87_0.3412_0.3002_-0.6401_-0.6194end0.16_9.45_-0.31_13.20_15.78_0.45_27.31_-21.75_-18.87_0.3428_0.3007_-0.6385_-0.6200end0.10_9.41_-0.37_13.20_15.78_0.45_27.56_-21.06_-18.44_0.3436_0.3011_-0.6378_-0.6201end-0.01_9.44_-0.69_11.97_26.19_0.22_27.56_-21.06_-18.44_0.3436_0.3011_-0.6378_-0.6201end-0.07_9.39_-0.96_11.97_26.19_0.22_27.56_-21.06_-18.44_0.3453_0.3021_-0.6364_-0.6201end-0.05_9.41_-1.03_11.19_29.77_-0.45_27.56_-21.06_-18.44_0.3453_0.3021_-0.6364_-0.6201end-0.05_9.40_-1.33_11.19_29.77_-0.45_27.56_-21.06_-18.44_0.3482_0.3039_-0.6342_-0.6198end-0.06_9.42_-1.51_10.07_26.30_-1.45_27.56_-21.06_-18.44_0.3491_0.3044_-0.6335_-0.6197end-0.10_9.44_-1.59_10.07_26.30_-1.45_27.56_-21.06_-18.44_0.3500_0.3049_-0.6329_-0.6196end-0.23_9.45_-1.54_10.07_26.30_-1.45_27.56_-21.06_-18.44_,24.13888751,120.74227376,187.9384765625
30,0.3500_0.3049_-0.6329_-0.6196end-0.37_9.43_-1.55_9.74_25.18_-2.01_27.25_-20.62_-18.94_0.3500_0.3049_-0.6329_-0.6196end-0.43_9.45_-1.51_9.62_25.96_-1.45_27.25_-20.62_-18.94_0.3500_0.3049_-0.6329_-0.6196end-0.43_9.45_-1.51_9.62_25.63_-1.01_27.25_-20.62_-18.94_0.3543_0.3074_-0.6298_-0.6192end-0.67_9.42_-0.93_9.62_25.63_-1.01_27.25_-20.62_-18.94_0.3552_0.3079_-0.6291_-0.6191end-0.67_9.42_-0.93_9.40_22.60_-1.34_28.81_-22.25_-16.31_0.3552_0.3079_-0.6291_-0.6191end-0.57_9.45_-0.49_9.40_22.60_-1.34_28.81_-22.25_-16.31_0.3574_0.3090_-0.6274_-0.6190end-0.57_9.45_-0.49_9.40_22.60_-1.34_27.37_-22.19_-16.69_0.3581_0.3093_-0.6270_-0.6190end-0.32_9.45_0.16_9.40_22.60_-1.34_27.37_-22.19_-16.69_0.3586_0.3095_-0.6265_-0.6190end-0.30_9.47_0.27_8.73_12.76_-2.13_27.37_-22.19_-16.69_0.3586_0.3095_-0.6265_-0.6190end-0.32_9.46_0.39_9.29_11.41_-1.79_27.37_-22.19_-16.69_0.3586_0.3095_-0.6265_-0.6190end-0.32_9.46_0.39_9.29_11.41_-1.79_29.44_-21.87_-17.50_0.3605_0.3099_-0.6249_-0.6193end-0.24_9.43_0.63_9.29_11.41_-1.79_29.44_-21.87_-17.50_0.3609_0.3098_-0.6246_-0.6194end,24.13888751,120.74227376,187.9384765625
31,-0.06_9.44_1.30_9.29_11.41_-1.79_29.44_-21.87_-17.50_0.3611_0.3096_-0.6243_-0.6197end-0.06_9.44_1.30_9.29_11.41_-1.79_28.75_-21.81_-18.37_0.3613_0.3093_-0.6240_-0.6200end-0.06_9.44_1.30_9.29_11.41_-1.79_28.75_-21.81_-18.37_0.3613_0.3082_-0.6237_-0.6208end0.31_9.45_1.27_9.29_11.41_-1.79_28.75_-21.81_-18.37_0.3612_0.3076_-0.6236_-0.6213end0.36_9.45_1.15_13.09_-12.42_-4.03_28.75_-21.81_-18.37_0.3612_0.3076_-0.6236_-0.6213end0.36_9.45_1.15_13.09_-12.42_-4.03_28.75_-21.81_-18.37_0.3611_0.3057_-0.6232_-0.6227end0.14_9.41_0.39_13.09_-12.42_-4.03_28.75_-21.81_-18.37_0.3611_0.3051_-0.6231_-0.6232end0.12_9.39_0.24_14.66_-7.83_-4.48_28.75_-21.81_-18.37_0.3611_0.3051_-0.6231_-0.6232end0.15_9.40_0.26_14.66_-7.83_-4.48_28.75_-21.81_-18.37_0.3615_0.3034_-0.6224_-0.6244end0.30_9.31_0.41_15.78_-4.14_-5.93_27.75_-22.87_-16.69_0.3617_0.3029_-0.6221_-0.6248end,24.13888751,120.74227376,187.9384765625
32,,24.13888751,120.74227376,187.9384765625
33,,24.13888751,120.74227376,187.9384765625
34,0.52_9.38_0.49_15.78_-4.14_-5.93_27.75_-22.87_-16.69_0.3620_0.3024_-0.6218_-0.6252end0.52_9.38_0.49_16.56_-0.11_-6.71_28.38_-21.50_-16.69_0.3620_0.3024_-0.6218_-0.6252end0.52_9.38_0.49_16.56_-0.11_-6.71_28.38_-21.50_-16.69_0.3627_0.3013_-0.6212_-0.6259end0.50_9.41_0.53_16.00_3.47_-7.16_28.38_-21.50_-16.69_0.3627_0.3013_-0.6212_-,24.13888751,120.74227376,187.9384765625
35,0.6259end0.50_9.41_0.53_15.44_8.73_-7.50_28.75_-21.56_-15.88_0.3644_0.3005_-0.6199_-0.6266end0.02_9.35_-0.30_13.76_20.70_-7.61_28.75_-21.87_-18.00_0.3644_0.3005_-0.6199_-0.6266end-0.62_9.32_-1.15_13.76_25.63_-7.72_28.75_-21.87_-18.00_0.3674_0.3011_-0.6180_-0.6265end-0.98_9.35_-1.55_13.76_25.63_-7.72_28.75_-21.87_-18.00_0.3685_0.3015_-0.6172_-0.6263end-2.04_9.28_-2.26_13.76_25.63_-7.72_28.75_-21.87_-18.00_0.3685_0.3015_-0.6172_-0.6263end-2.04_9.28_-2.26_13.88_30.77_-6.15_29.50_-22.31_-14.94_0.3685_0.3015_-0.6172_-0.6263end,24.13888751,120.74227376,187.9384765625
36,,24.13888751,120.74227376,187.9384765625
37,,24.13888751,120.74227376,187.9384765625
38,-2.04_9.28_-2.26_13.88_30.77_-6.15_29.50_-22.31_-14.94_0.3721_0.3029_-0.6148_-0.6259end-2.04_9.28_-2.26_13.88_30.77_-6.15_28.87_-22.94_-14.94_0.3740_0.3032_-0.6135_-0.6260end-2.34_9.24_-0.88_13.88_30.77_-6.15_29.44_-21.62_-14.50_0.3746_0.3030_-0.6130_-0.6262end-1.98_9.31_0.16_13.88_30.77_-6.15_29.44_-21.62_-14.50_0.3749_0.3024_-0.6127_-0.6266end-1.77_9.33_0.47_17.90_-16.34_-6.15_29.44_-21.62_-14.50_0.3749_0.3024_-0.6127_-0.6266end-1.77_9.33_0.47_17.90_-16.34_-6.15_29.44_-21.62_-14.50_0.3748_0.3007_-0.6124_-0.6277end-1.47_9.32_0.78_17.90_-16.34_-6.15_29.44_-21.62_-14.50_0.3746_0.2997_-0.6124_-0.6284end-1.59_9.32_0.33_16.34_-15.44_-4.48_29.44_-21.62_-14.50_0.3746_0.2997_-0.6124_-0.6284end-1.59_9.32_0.33_16.00_-9.96_-3.47_28.44_-22.25_-15.38_0.3746_0.2997_-0.6124_-0.6284end-2.12_9.26_-0.96_16.00_-9.96_-3.47_28.44_-22.25_-15.38_0.3745_0.2961_-0.6115_-0.6310end,24.13888751,120.74227376,187.9384765625
39,,24.13888751,120.74227376,187.9384765625
40,,24.13888751,120.74227376,187.9384765625
41,,24.13888751,120.74227376,187.9384765625
42,-2.29_9.26_-1.20_16.34_-0.67_-2.91_28.44_-22.25_-15.38_0.3748_0.2957_-0.6110_-0.6315end-2.45_9.23_-1.62_16.34_-0.67_-2.91_28.81_-22.56_-15.38_0.3748_0.2957_-0.6110_-0.6315end-2.51_9.23_-1.66_17.46_-5.15_-2.13_28.81_-22.56_-15.38_0.3748_0.2957_-0.6110_-0.6315end-2.51_9.23_-1.66_17.46_-5.15_-2.13_28.81_-22.56_-15.38_0.3752_0.2936_-0.6097_-0.6335end-2.41_9.23_-1.28_17.46_-5.15_-2.13_28.81_-22.56_-15.38_0.3750_0.2927_-0.6094_-0.6343end-1.95_9.30_-0.37_17.46_-5.15_-2.13_28.81_-22.56_-15.38_0.3750_0.2927_-0.6094_-0.6343end-1.71_9.29_-0.10_20.14_-28.76_-1.12_28.81_-22.56_-15.38_0.3750_0.2927_-0.6094_-0.6343end-1.71_9.29_-0.10_20.14_-28.76_-1.12_28.81_-22.56_-15.38_0.3733_0.2883_-0.6089_-0.6377end-1.07_9.34_0.35_19.92_-27.08_-0.11_28.81_-22.56_-15.38_0.3733_0.2883_-0.6089_-0.6377end-1.07_9.34_0.35_19.92_-27.08_-0.11_28.81_-22.56_-15.38_0.3728_0.2872_-0.6089_-0.6386end-0.59_9.29_0.33_19.92_-27.08_-0.11_28.81_-22.56_-15.38_0.3728_0.2872_-0.6089_-0.6386end-0.59_9.29_0.33_19.92_-27.08_-0.11_28.81_-22.56_-15.38_0.3714_0.2834_-0.6081_-0.6418end-0.46_9.30_-0.11_19.92_-27.08_-0.11_28.81_-22.56_-15.38_0.3713_0.2827_-0.6078_-0.6426end-0.36_9.32_-0.39_20.37_-11.41_0.00_28.81_-22.56_-15.38_0.3712_0.2820_-0.6074_-0.6432end-0.43_9.30_-0.57_19.92_-6.71_-0.34_28.81_-22.56_-15.38_0.3712_0.2814_-0.6070_-0.6439end-0.54_9.30_-0.85_19.92_-6.71_-0.34_28.81_-22.56_-15.38_0.3713_0.2803_-0.6061_-0.6451end-0.66_9.27_-1.16_19.92_-6.71_-0.34_28.81_-22.56_-15.38_0.3715_0.2798_-0.6056_-0.6457end-0.78_9.25_-1.29_20.48_0.45_-0.11_28.81_-22.56_-15.38_0.3715_0.2798_-0.6056_-0.6457end-0.88_9.26_-1.45_20.03_3.69_-0.67_28.81_-22.56_-15.38_0.3724_0.2790_-0.6038_-0.6472end-0.95_9.25_-1.57_20.03_3.69_-0.67_28.81_-22.56_-15.38_0.3729_0.2789_-0.6031_-0.6476end,24.13888751,120.74227376,187.9384765625
43,,24.13888751,120.74227376,187.9384765625
44,-1.06_9.27_-1.84_20.03_3.69_-0.67_28.81_-22.56_-15.38_0.3734_0.2789_-0.6025_-0.6480end-1.11_9.21_-1.86_20.03_3.69_-0.67_28.12_-22.87_-16.25_0.3734_0.2789_-0.6025_-0.6480end-1.16_9.25_-1.82_20.03_3.69_-0.67_28.12_-22.56_-15.38_0.3748_0.2786_-0.6003_-0.6492end-1.32_9.23_-1.78_20.03_3.69_-0.67_28.12_-22.56_-15.38_0.3752_0.2786_-0.5997_-0.6497end-1.39_9.26_-1.85_20.03_3.69_-0.67_29.25_-23.38_-14.94_0.3752_0.2786_-0.5997_-0.6497end-1.45_9.24_-1.79_19.58_5.93_0.00_29.25_-23.38_-14.94_0.3752_0.2786_-0.5997_-0.6497end-1.55_9.23_-1.79_19.58_5.93_0.00_28.12_-22.62_-14.13_0.3752_0.2786_-0.5997_-0.6497end-1.55_9.23_-1.79_19.58_5.93_0.00_28.12_-22.62_-14.13_0.3769_,24.13888751,120.74227376,187.9384765625
45,0.2776_-0.5966_-0.6519end-1.80_9.21_-1.90_19.58_5.93_0.00_28.12_-22.62_-14.13_0.3770_0.2773_-0.5960_-0.6525end-2.09_9.17_-2.06_19.58_5.93_0.00_28.12_-22.62_-14.13_0.3771_0.2769_-0.5955_-0.6530end,24.13888751,120.74227376,187.9384765625
46,-2.20_9.18_-2.11_19.58_-10.07_2.24_28.12_-22.62_-14.13_0.3771_0.2769_-0.5955_-0.6530end-2.20_9.18_-2.11_19.58_-10.07_2.24_28.12_-22.62_-14.13_0.3767_0.2750_-0.5944_-0.6551end-1.88_9.21_-2.24_19.58_-10.07_2.24_28.12_-22.62_-14.13_0.3763_0.2742_-0.5942_-0.6558end-1.71_9.20_-2.19_18.91_-26.30_1.23_28.12_-22.62_-14.13_0.3763_0.2742_-0.5942_-0.6558end-1.57_9.23_-2.11_18.91_-29.43_1.68_28.12_-22.62_-14.13_0.3747_0.2710_-0.5939_-0.6584end-1.39_9.20_-1.83_18.91_-29.43_1.68_28.12_-23.31_-14.50_0.3741_0.2698_-0.5938_-0.6593end-1.26_9.20_-1.62_18.91_-29.43_1.68_28.12_-23.31_-14.50_0.3734_0.2687_-0.5937_-0.6602end-1.24_9.23_-1.43_19.14_-29.21_3.36_28.12_-23.31_-14,24.13888751,120.74227376,187.9384765625
47,.50_0.3734_0.2687_-0.5937_-0.6602end-1.24_9.23_-1.43_18.58_-20.37_2.57_28.12_-23.31_-14.50_0.3717_0.2657_-0.5933_-0.6627end-0.85_9.26_-1.39_18.58_-20.37_2.57_28.12_-23.31_-14.50_0.3717_0.2657_-0.5933_-0.6627end,24.13888751,120.74227376,187.9384765625
48,-0.69_9.28_-1.64_17.46_-14.10_2.13_28.12_-23.31_-14.50_0.3717_0.2657_-0.5933_-0.6627end-0.68_9.25_-1.87_17.35_-13.20_2.46_27.69_-22.56_-16.25_0.3717_0.2657_-0.5933_-0.6627end-0.72_9.25_-2.03_17.12_-13.43_3.02_27.69_-22.56_-16.25_0.3704_0.2625_-0.5918_-0.6661end-0.87_9.21_-2.13_17.12_-13.43_3.02_27.69_-22.56_-16.25_0.3702_0.2619_,24.13888751,120.74227376,187.9384765625
49,-0.5915_-0.6667end-1.12_9.18_-2.30_17.12_-13.43_3.02_27.69_-22.56_-16.25_0.3699_0.2614_-0.5911_-0.6674end-1.17_9.20_-2.28_17.12_-13.43_3.02_27.69_-22.56_-16.25_0.3698_0.2609_-0.5908_-0.6680end-1.13_9.21_-2.23_17.79_-12.65_2.46_27.69_-22.56_-16.25_0.3698_0.2609_-0.5908_-0.6680end-1.13_9.21_-2.23_17.79_-12.65_2.46_27.69_-22.56_-16.25_0.3690_0.2589_-0.5899_-0.6700end-0.68_9.23_-1.71_17.79_-12.65_2.46_27.69_-22.56_-16.25_0.3684_0.2578_-0.5898_-0.6708end-0.56_9.21_-1.64_18.46_-37.04_2.46_27.69_-22.56_-16.25_0.3684_0.2578_-0.5898_-0.6708end,24.13888751,120.74227376,187.9384765625
50,,24.13888751,120.74227376,187.9384765625
