ID,data,latitude,longitude,altitude
25,1.10_8.87_-4.21_36.15_-31.78_15.67_-22.94_-20.69_9.50_0.5543_0.3874_0.4470_0.5856end1.07_8.87_-4.09_36.15_-31.78_15.67_-21.94_-20.31_9.88_0.5543_0.3874_0.4470_0.5856end1.06_8.87_-4.06_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5606_0.3860_0.4414_0.5847end1.01_8.86_-4.06_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5621_0.3856_0.4402_0.5845end0.91_8.86_-4.05_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5621_0.3856_0.4402_0.5845end0.61_8.80_-3.96_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5621_0.3856_0.4402_0.5845end0.48_8.79_-3.98_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5671_0.3831_0.4359_0.5844end0.18_8.78_-3.95_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5683_0.3823_0.4351_0.5845end0.00_8.73_-4.00_36.15_-31.78_15.67_-22.56_-19.94_9.50_0.5693_0.3815_0.4343_0.5846end-0.21_8.75_-3.98_36.15_-31.78_15.67_-22.56_-19.62_11.19_0.5693_0.3815_0.4343_0.5846end,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,-0.30_8.70_-3.94_33.12_-7.27_13.88_-22.56_-19.62_11.19_0.5723_0.3789_0.4319_0.5850end-0.34_8.73_-3.93_33.12_-7.27_13.88_-22.25_-21.06_12.06_0.5733_0.3782_0.4313_0.5851end-0.34_8.74_-4.00_33.12_-7.27_13.88_-22.25_-21.06_12.06_0.5733_0.3782_0.4313_0.5851end-0.34_8.69_-3.89_33.24_-17.01_15.00_-22.25_-21.06_12.06_0.5733_0.3782_0.4313_0.5851end-0.34_8.69_-3.89_33.24_-17.01_15.00_-22.94_-18.94_10.75_0.5779_0.3754_0.4275_0.5851end-0.32_8.66_-3.97_33.24_-17.01_15.00_-22.94_-18.94_10.75_0.5779_0.3754_0.4275_0.5851end-0.14_8.63_-4.13_33.24_-17.01_15.00_-22.94_-18.94_10.75_0.5807_0.3745_0.4250_0.5846end0.02_8.66_-4.16_33.57_-37.94_17.35_-22.94_-18.94_10.75_0.5807_0.3745_0.4250_0.5846end0.02_8.66_-4.16_34.13_-43.20_18.02_-22.94_-18.94_10.75_0.5807_0.3745_0.4250_0.5846end0.02_8.66_-4.16_34.47_-45.77_17.35_-22.94_-18.94_10.75_0.5876_0.3743_0.4187_0.5825end,0.0,0.0,0.0
29,,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,1.03_8.61_-4.50_34.47_-45.77_17.35_-22.25_-18.19_12.94_0.5876_0.3743_0.4187_0.5825end1.19_8.61_-4.58_34.13_-37.38_16.00_-22.25_-18.19_12.94_0.5925_0.3740_0.4140_0.5812end1.34_8.60_-4.60_33.91_-28.87_16.11_-22.25_-18.19_12.94_0.5925_0.3740_0.4140_0.5812end1.34_8.60_-4.60_33.91_-28.87_16.11_-22.25_-18.19_12.94_0.5940_0.3736_0.4127_0.5808end1.34_8.59_-4.61_33.91_-28.87_16.11_-22.25_-18.19_12.94_0.5940_0.3736_0.4127_0.5808end1.34_8.59_-4.61_32.79_-10.74_14.44_-22.25_-18.19_12.94_0.5978_0.3721_0.4092_0.5803end1.34_8.59_-4.61_32.79_-10.74_14.44_-22.25_-18.19_12.94_0.5999_0.3705_0.4075_0.5803end1.12_8.48_-4.90_32.79_-10.74_14.44_-22.25_-18.19_12.94_0.6008_0.3,0.0,0.0,0.0
32,696_0.4069_0.5804end1.08_8.46_-4.95_32.79_-10.74_14.44_-22.25_-18.19_12.94_0.6008_0.3696_0.4069_0.5804end1.08_8.41_-4.86_32.79_-10.74_14.44_-22.25_-17.87_13.31_0.6008_0.3696_0.4069_0.5804end1.08_8.41_-4.86_32.01_-1.01_12.65_-22.25_-17.87_13.31_0.6041_0.3656_0.4045_0.5812end1.08_8.43_-4.74_32.01_-1.01_12.65_-22.25_-16.12_14.19_0.6041_0.3656_0.4045_0.5812end1.08_8.43_-4.74_32.01_-4.03_12.65_-22.25_-16.12_14.19_0.6049_0.3646_0.4039_0.5814end1.08_8.43_-4.74_32.01_-4.03_12.65_-22.25_-16.12_14.19_0.6066_0.3627_0.4025_0.5817end1.14_8.42_-4.48_31.56_-6.15_12.65_-22.25_-16.12_14.19_0.6066_0.3627_0.4025_0.5817end1.14_8.42_-4.48_31.56_-6.15_12.65_-22.25_-16.12_14.19_0.6094_0.3602_0.4002_0.5820end1.09_8.42_-4.23_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6094_0.3602_0.4002_0.5820end1.09_8.42_-4.23_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6124_0.3580_0.39,0.0,0.0,0.0
33,,0.0,0.0,0.0
34,75_0.5821end0.70_8.42_-4.14_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6134_0.3573_0.3965_0.5821end0.59_8.45_-4.02_31.56_-6.15_12.65_-23.00_-16.50_14.19_0.6134_0.3573_0.3965_0.5821end,0.0,0.0,0.0
