ID,data,latitude,longitude,altitude
28,-0.09_8.44_-4.29_37.71_89.41_-8.17_-24.44_3.44_20.00_0.7215_0.4736_0.2618_0.4320end-0.52_8.33_-4.09_37.71_89.41_-8.17_-24.44_3.44_20.00_0.7215_0.4736_0.2618_0.4320end-0.70_8.27_-4.11_37.71_89.41_-8.17_-24.44_3.44_20.00_0.7209_0.4686_0.2650_0.4364end-0.68_8.22_-4.09_38.50_67.37_-7.16_-24.44_3.44_20.00_0.7209_0.4686_0.2650_0.4364end-0.55_8.29_-4.07_39.17_62.44_-6.71_-24.44_3.44_20.00_0.7206_0.4615_0.2686_0.4423end-0.48_8.22_-3.98_39.17_62.44_-6.71_-24.44_3.44_20.00_0.7206_0.4593_0.2695_0.4440end-0.36_8.17_-3.80_39.17_62.44_-6.71_-24.44_3.44_20.00_0.7206_0.4570_0.2704_0.4459end-0.36_8.17_-3.80_41.29_54.16_-4.92_-24.44_3.44_20.00_0.7206_0.4570_0.2704_0.445,0.0,0.0,0.0
29,9end-0.35_8.23_-3.80_41.85_49.91_-3.58_-24.44_3.44_20.00_0.7206_0.4570_0.2704_0.4459end-0.35_8.23_-3.80_41.85_49.91_-3.58_-24.44_3.44_20.00_0.7209_0.4481_0.2735_0.4523end,0.0,0.0,0.0
30,,0.0,0.0,0.0
31,-0.30_8.02_-3.69_41.85_49.91_-3.58_-26.87_4.06_19.25_0.7209_0.4481_0.2735_0.4523end-0.30_7.89_-3.86_42.64_39.39_-2.01_-26.87_4.06_19.25_0.7209_0.4481_0.2735_0.4523end-0.27_7.90_-3.92_42.86_35.70_-1.68_-26.87_4.06_19.25_0.7209_0.4481_0.2735_0.4523end-0.27_7.90_-3.92_43.76_25.63_-0.67_-26.87_4.06_19.25_0.7225_0.4380_0.2751_0.4586e,0.0,0.0,0.0
32,nd-0.14_7.60_-4.12_43.76_25.63_-0.67_-26.87_4.06_19.25_0.7225_0.4380_0.2751_0.4586end-0.07_7.14_-4.16_43.76_25.63_-0.67_-26.50_4.06_17.87_0.7225_0.4380_0.2751_0.4586end-0.07_7.14_-4.16_45.21_8.06_0.67_-26.50_4.06_17.87_0.7252_0.4314_0.2734_0.4617end-0.04_7.32_-4.22_45.21_8.06_0.67_-26.12_5.44_17.50_0.7252_0.4314_0.2734_0.4617end-0.04_7.32_-4.22_48.90_-7.16_2.24_-26.12_5.44_17.50_0.7271_0.4285_0.2714_0.4626end-0.04_7.32_-4.22_49.24_-10.18_2.01_-27.19_5.12_16.62_0.7271_0.4285_0.2714_0.4626end-0.04_7.32_-4.22_49.91_-11.64_2.01_-26.50_4.44_17.87_0.7303_0.4245_0.2676_0.4636end0.68_7.72_-3.36_49.91_-11.64_2.01_-26.50_4.44_17.87_0.7313_0.4232_0.2664_0.4638end0.59_7.84_-3.61_49.91_-11.64_2.01_-26.50_4.44_17.87_0.7313_0.4232_0.2664_0.4638end0.70_7.69_-3.74_48.01_-12.31_2.01_-26.50_4.44_17.87_0.7313_0.4232_0.2664_0.4638end0,0.0,0.0,0.0
33,.70_7.69_-3.74_48.01_-12.31_2.01_-26.50_4.44_17.87_0.7344_0.4194_0.2626_0.4645end0.70_7.69_-3.74_48.01_-12.31_2.01_-26.50_4.44_17.87_0.7366_0.4170_0.2596_0.4649end0.98_5.38_-3.39_48.01_-12.31_2.01_-26.50_4.44_17.87_0.7378_0.4158_0.2580_0.4650end1.22_6.42_-3.49_48.01_-12.31_2.01_-26.50_4.44_17.87_0.7390_0.4146_0.2563_0.4651end1.34_7.97_-3.93_48.01_-12.31_2.01_-25.50_6.81_17.87_0.7390_0.4146_0.2563_0.4651end1.34_7.97_-3.93_48.01_-12.31_2.01_-25.50_6.81_17.87_0.7429_0.4109_0.2502_0.4655end,0.0,0.0,0.0
34,,0.0,0.0,0.0
35,2.02_7.55_-3.82_48.01_-12.31_2.01_-25.50_6.81_17.87_0.7443_0.4097_0.2479_0.4655end2.16_8.81_-4.40_48.01_-12.31_2.01_-25.75_6.19_17.87_0.7443_0.4097_0.2479_0.4655end2.16_8.81_-4.40_48.01_-12.31_2.01_-25.75_6.19_17.87_0.7486_0.4071_0.2401_0.4650end2.16_8.81_-4.40_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7500_0.4066_0.2372_0.4647end3.61_9.52_-6.83_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7500_0.4066_0.2372_0.4647end4.67_9.13_-7.69_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7500_0.4066_0.2372_0.4647end5.39_13.21_-10.14_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7557_0.4065_0.2236_0.4622end5.71_15.02_-11.25_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7572_0.4070_0.2195_0.4613end,0.0,0.0,0.0
36,4.99_16.92_-9.88_48.01_-12.31_2.01_-25.50_6.87_19.25_0.7572_0.4070_0.2195_0.4613end6.01_18.54_-11.23_35.47_-68.04_-24.73_-25.50_6.87_19.25_0.7572_0.4070_0.2195_0.4613end,0.0,0.0,0.0
37,6.01_18.54_-11.23_35.47_-68.04_-24.73_-23.75_7.94_21.37_0.7606_0.4086_0.2081_0.4597end6.01_18.54_-11.23_26.97_-48.90_-30.55_-23.75_7.94_21.37_0.7612_0.4093_0.2028_0.4603end7.42_19.43_-10.44_26.97_-48.90_-30.55_-23.75_7.94_21.37_0.7609_0.4095_0.2012_0.4613end7.35_19.30_-10.96_26.97_-48.90_-30.55_-23.75_7.94_21.37_0.7609_0.4095_0.2012_0.4613end7.35_19.30_-10.96_26.97_-48.90_-30.55_-24.44_7.56_19.62_0.7593_0.4096_0.1998_0.4645end5.85_18.80_-10.31_-1.01_38.72_-51.70_-24.44_7.56_19.62_0.7581_0.4094_0.2000_0.4666end5.85_18.80_-10.31_-8.84_68.93_-60.88_-24.44_7.56_19.62_0.7581_0.4094_0.2000_0.4666end5.85_18.80_-10.31_-8.84_68.93_-60.88_-24.44_7.56_19.62_0.754,0.0,0.0,0.0
